Month,mean_concentration,std_concentration,count,location,year,date,latitude_zone
10,4.625598827997844,0.09374375205786079,18,tasmania,2014,2014-10-01,3
11,4.310494621594747,0.09467047455643557,12,tasmania,2014,2014-11-01,3
12,4.206392679895673,0.21461339052135345,14,tasmania,2014,2014-12-01,3
1,3.899875447154045,0.23397588520075197,16,tasmania,2015,2015-01-01,3
2,3.6366551965475082,0.26361025493307716,16,tasmania,2015,2015-02-01,3
3,3.9173954616893423,0.17359876446731112,11,tasmania,2015,2015-03-01,3
4,3.8348403334617616,0.143888444570322,20,tasmania,2015,2015-04-01,3
5,4.245850052152361,0.22363964449419751,21,tasmania,2015,2015-05-01,3
6,4.463881102475253,0.17423954669425948,22,tasmania,2015,2015-06-01,3
7,4.403351016666578,0.24185643185990055,23,tasmania,2015,2015-07-01,3
8,4.328429850665006,0.15797264701900046,22,tasmania,2015,2015-08-01,3
9,4.303549721837044,0.1580371045361052,16,tasmania,2015,2015-09-01,3
10,4.592001091350209,0.25618921972703845,22,tasmania,2015,2015-10-01,3
11,4.577905291602725,0.22771420960619249,21,tasmania,2015,2015-11-01,3
12,4.160865577061971,0.21710341375001463,15,tasmania,2015,2015-12-01,3
1,4.017138685498919,0.12227088676908442,14,tasmania,2016,2016-01-01,3
2,4.010966618855794,0.3140212849787232,12,tasmania,2016,2016-02-01,3
3,3.95977246761322,0.09494819515099231,12,tasmania,2016,2016-03-01,3
4,4.141991683415005,0.16701182957298086,21,tasmania,2016,2016-04-01,3
5,4.457896759112676,0.2845140002831834,24,tasmania,2016,2016-05-01,3
6,4.468825608491898,0.29873270041651906,24,tasmania,2016,2016-06-01,3
7,4.390485856268141,0.3039515440462434,18,tasmania,2016,2016-07-01,3
8,4.360780040423076,0.31953690639035354,24,tasmania,2016,2016-08-01,3
9,4.774195969104767,0.13392584473318267,24,tasmania,2016,2016-09-01,3
10,4.698312449455261,0.0964161486725797,20,tasmania,2016,2016-10-01,3
11,4.279044018851386,0.08639981044027108,18,tasmania,2016,2016-11-01,3
12,4.060973986983299,0.2349838606302143,16,tasmania,2016,2016-12-01,3
1,3.9101614157358804,0.11463257563170691,12,tasmania,2017,2017-01-01,3
2,4.053755845342364,0.16816835095894134,14,tasmania,2017,2017-02-01,3
3,3.852024768528185,0.14623156210491906,19,tasmania,2017,2017-03-01,3
4,4.17518809708682,0.1156819515041562,22,tasmania,2017,2017-04-01,3
5,4.583749605261761,0.18764775649303622,23,tasmania,2017,2017-05-01,3
6,4.743384866153493,0.137645588234851,17,tasmania,2017,2017-06-01,3
7,4.905483782291412,0.17282191873271585,24,tasmania,2017,2017-07-01,3
8,4.918549378712972,0.16324312157754464,24,tasmania,2017,2017-08-01,3
9,4.916644297148052,0.15201121296402467,19,tasmania,2017,2017-09-01,3
10,4.57254425684611,0.18909585548114682,18,tasmania,2017,2017-10-01,3
11,4.399265902382987,0.10082395635768845,14,tasmania,2017,2017-11-01,3
12,3.987655929156712,0.09694795527219273,14,tasmania,2017,2017-12-01,3
1,3.662572965025902,0.11715798850525272,16,tasmania,2018,2018-01-01,3
2,3.585853859782219,0.26493625206704674,16,tasmania,2018,2018-02-01,3
3,3.6219003915786745,0.2082004198424497,20,tasmania,2018,2018-03-01,3
4,4.113765160242717,0.2051784692373148,18,tasmania,2018,2018-04-01,3
5,4.448985904455185,0.3572005282115799,24,tasmania,2018,2018-05-01,3
6,4.694073336465018,0.25857335685235594,14,tasmania,2018,2018-06-01,3
7,4.69924889670478,0.12694094379288584,18,tasmania,2018,2018-07-01,3
8,4.713951806227366,0.1278403420434948,24,tasmania,2018,2018-08-01,3
9,4.772136341441762,0.11266074358262099,22,tasmania,2018,2018-09-01,3
10,4.763368129730225,0.20058466022547916,14,tasmania,2018,2018-10-01,3
11,4.4509964897519065,0.15932998801568263,21,tasmania,2018,2018-11-01,3
12,3.906804905997382,0.1280208481743619,18,tasmania,2018,2018-12-01,3
1,3.7784736355145774,0.1280179207212829,12,tasmania,2019,2019-01-01,3
2,3.699333051840464,0.24070479668956993,12,tasmania,2019,2019-02-01,3
3,3.733548500958611,0.14466814295437205,17,tasmania,2019,2019-03-01,3
4,4.106847399159482,0.18213510168876748,19,tasmania,2019,2019-04-01,3
5,4.165542104027488,0.2313575694189449,22,tasmania,2019,2019-05-01,3
6,4.564520879225298,0.16335435163589535,22,tasmania,2019,2019-06-01,3
7,4.65375364394415,0.2599522666614211,21,tasmania,2019,2019-07-01,3
8,5.140323281288147,0.1502454847264816,20,tasmania,2019,2019-08-01,3
9,5.121334513028462,0.11746725709216177,24,tasmania,2019,2019-09-01,3
10,4.6988560286435215,0.10497850761029753,22,tasmania,2019,2019-10-01,3
11,4.473764151334763,0.08973622080883197,16,tasmania,2019,2019-11-01,3
12,4.0886629819869995,0.38406875032908633,16,tasmania,2019,2019-12-01,3
1,3.764640967051188,0.25260265701780693,12,tasmania,2020,2020-01-01,3
2,3.829814627766609,0.2792188600535271,16,tasmania,2020,2020-02-01,3
3,3.7709962470190868,0.2562937948259101,14,tasmania,2020,2020-03-01,3
4,3.886477838863026,0.3808464130259332,22,tasmania,2020,2020-04-01,3
5,4.461396892865499,0.17953287425743628,24,tasmania,2020,2020-05-01,3
6,4.3143106831444635,0.3051907485473212,18,tasmania,2020,2020-06-01,3
7,4.383686814989362,0.15340112745232945,21,tasmania,2020,2020-07-01,3
8,4.78235742024013,0.34798009814050795,21,tasmania,2020,2020-08-01,3
9,4.695377930350926,0.1784931076052211,23,tasmania,2020,2020-09-01,3
10,4.5722597729076035,0.11125431639651603,22,tasmania,2020,2020-10-01,3
11,4.337491914629936,0.20780250253724544,16,tasmania,2020,2020-11-01,3
12,4.157930314540863,0.15856954365808607,16,tasmania,2020,2020-12-01,3
1,3.825358040192548,0.3725745750851885,17,tasmania,2021,2021-01-01,3
2,3.8161158902304515,0.17474021590584168,14,tasmania,2021,2021-02-01,3
3,3.811867513154682,0.15422672692855974,19,tasmania,2021,2021-03-01,3
4,3.8814137860348352,0.18639177433103704,19,tasmania,2021,2021-04-01,3
5,4.259460835229783,0.1399054651904808,21,tasmania,2021,2021-05-01,3
6,4.4067756448473245,0.21750908447771664,21,tasmania,2021,2021-06-01,3
7,4.688745152950287,0.34575807141687437,20,tasmania,2021,2021-07-01,3
8,4.657263326644897,0.1804765713165473,20,tasmania,2021,2021-08-01,3
9,4.939789158957345,0.1807559055133474,14,tasmania,2021,2021-09-01,3
10,4.793040548052106,0.15927168354912608,21,tasmania,2021,2021-10-01,3
11,4.556590858258699,0.16000088934872636,19,tasmania,2021,2021-11-01,3
12,4.151715710759163,0.12808240404530613,16,tasmania,2021,2021-12-01,3
1,3.8999572694301605,0.29033609930635357,16,tierra_del_fuego,2005,2005-01-01,3
2,3.892432975769043,0.38001942933452715,15,tierra_del_fuego,2005,2005-02-01,3
3,3.7512792348861694,0.36309555182187087,16,tierra_del_fuego,2005,2005-03-01,3
4,3.596506485572228,0.21227203822649593,13,tierra_del_fuego,2005,2005-04-01,3
5,3.779058357079824,0.10823723672664512,12,tierra_del_fuego,2005,2005-05-01,3
6,3.828694298863411,0.19115039640862552,16,tierra_del_fuego,2005,2005-06-01,3
7,4.082443371415138,0.3572587508685735,16,tierra_del_fuego,2005,2005-07-01,3
8,3.822229281067848,0.6025666037595456,16,tierra_del_fuego,2005,2005-08-01,3
9,3.9572789986928303,0.26063329639361604,15,tierra_del_fuego,2005,2005-09-01,3
10,3.4939192212544956,1.4973473838257256,13,tierra_del_fuego,2005,2005-10-01,3
11,3.8982541859149933,0.5839963756592538,16,tierra_del_fuego,2005,2005-11-01,3
12,4.051763264338176,0.27891066158849137,15,tierra_del_fuego,2005,2005-12-01,3
1,3.6375762820243835,0.2777509586261008,16,tierra_del_fuego,2006,2006-01-01,3
2,3.231095919242272,0.4294901952963597,13,tierra_del_fuego,2006,2006-02-01,3
3,3.584398142496745,0.4566009263833438,15,tierra_del_fuego,2006,2006-03-01,3
4,3.6712153673172,0.23063427566854833,10,tierra_del_fuego,2006,2006-04-01,3
5,3.795920695577349,0.22518834404726537,14,tierra_del_fuego,2006,2006-05-01,3
6,4.088430229822794,0.14528991284236412,15,tierra_del_fuego,2006,2006-06-01,3
7,3.9390014559030533,0.25551257033306857,16,tierra_del_fuego,2006,2006-07-01,3
8,3.8368247946103415,0.38324066730281797,12,tierra_del_fuego,2006,2006-08-01,3
